source,repo,build_id,run_number,workflow_name,event,status,conclusion,created_at,started_at,updated_at,duration_sec,head_sha,branch,commit_timestamp,commit_message_len,additions,deletions,total_changes,files_changed,run_attempt,html_url
github_actions,spring-projects/spring-boot,32956679105,5892,Build and Deploy Documentation (main),workflow_dispatch,completed,success,2026-08-26T10:08:07Z,2026-08-26T10:08:07Z,2026-08-26T10:10:38Z,151.0,6c01261c5ad87a255a1c6f66b728a259f6cd9710,docs-build,2026-07-15T08:44:18Z,34,2,0,2,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32956679105
github_actions,spring-projects/spring-boot,32955630125,8269,CI,push,completed,success,2026-08-26T09:56:14Z,2026-08-26T09:56:14Z,2026-08-26T10:28:39Z,1945.0,4a3cad79831b63902ec8e349ef43484bd28bf29f,main,2026-08-26T09:53:08Z,111,148,0,148,12,1,https://github.com/spring-projects/spring-boot/actions/runs/32955630125
github_actions,spring-projects/spring-boot,32955630143,7824,Run System Tests,push,completed,success,2026-08-26T09:56:14Z,2026-08-26T09:56:14Z,2026-08-26T10:08:46Z,752.0,4a3cad79831b63902ec8e349ef43484bd28bf29f,main,2026-08-26T09:53:08Z,111,148,0,148,12,1,https://github.com/spring-projects/spring-boot/actions/runs/32955630143
github_actions,spring-projects/spring-boot,32955630380,8238,Build and Deploy Snapshot,push,completed,success,2026-08-26T09:56:14Z,2026-08-26T09:56:14Z,2026-08-26T10:12:34Z,980.0,4a3cad79831b63902ec8e349ef43484bd28bf29f,main,2026-08-26T09:53:08Z,111,148,0,148,12,1,https://github.com/spring-projects/spring-boot/actions/runs/32955630380
github_actions,spring-projects/spring-boot,32955630484,5338,Run CodeQL Analysis,push,completed,success,2026-08-26T09:56:14Z,2026-08-26T09:56:14Z,2026-08-26T09:57:06Z,52.0,4a3cad79831b63902ec8e349ef43484bd28bf29f,main,2026-08-26T09:53:08Z,111,148,0,148,12,1,https://github.com/spring-projects/spring-boot/actions/runs/32955630484
github_actions,spring-projects/spring-boot,32951588178,5891,Build and Deploy Documentation (main),workflow_dispatch,completed,success,2026-08-26T09:10:29Z,2026-08-26T09:10:29Z,2026-08-26T09:14:35Z,246.0,6c01261c5ad87a255a1c6f66b728a259f6cd9710,docs-build,2026-07-15T08:44:18Z,34,2,0,2,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32951588178
github_actions,spring-projects/spring-boot,32950571624,5336,Run CodeQL Analysis,push,completed,success,2026-08-26T08:59:01Z,2026-08-26T08:59:01Z,2026-08-26T08:59:55Z,54.0,f92cf3155e3ffb4fbcdc37f124c0955eb07dc5f6,main,2026-08-26T08:58:49Z,181,1153,9,1162,19,1,https://github.com/spring-projects/spring-boot/actions/runs/32950571624
github_actions,spring-projects/spring-boot,32950570812,8268,CI,push,completed,success,2026-08-26T08:59:01Z,2026-08-26T08:59:01Z,2026-08-26T09:35:21Z,2180.0,f92cf3155e3ffb4fbcdc37f124c0955eb07dc5f6,main,2026-08-26T08:58:49Z,181,1153,9,1162,19,1,https://github.com/spring-projects/spring-boot/actions/runs/32950570812
github_actions,spring-projects/spring-boot,32950570882,7823,Run System Tests,push,completed,success,2026-08-26T08:59:01Z,2026-08-26T08:59:01Z,2026-08-26T09:11:22Z,741.0,f92cf3155e3ffb4fbcdc37f124c0955eb07dc5f6,main,2026-08-26T08:58:49Z,181,1153,9,1162,19,1,https://github.com/spring-projects/spring-boot/actions/runs/32950570882
github_actions,spring-projects/spring-boot,32950571117,8237,Build and Deploy Snapshot,push,completed,success,2026-08-26T08:59:01Z,2026-08-26T08:59:01Z,2026-08-26T09:14:54Z,953.0,f92cf3155e3ffb4fbcdc37f124c0955eb07dc5f6,main,2026-08-26T08:58:49Z,181,1153,9,1162,19,1,https://github.com/spring-projects/spring-boot/actions/runs/32950571117
github_actions,spring-projects/spring-boot,32949217516,3989,Build Pull Request,pull_request,completed,success,2026-08-26T08:43:21Z,2026-08-26T12:34:18Z,2026-08-26T12:44:11Z,593.0,1fe79f9b8a4ca0729031eeb3214340d305153575,codex/ldap-authentication-operation-types,2026-08-26T08:42:31Z,112,50,0,50,3,2,https://github.com/spring-projects/spring-boot/actions/runs/32949217516
github_actions,spring-projects/spring-boot,32949217975,5334,Run CodeQL Analysis,pull_request,completed,success,2026-08-26T08:43:21Z,2026-08-26T12:34:18Z,2026-08-26T12:35:16Z,58.0,1fe79f9b8a4ca0729031eeb3214340d305153575,codex/ldap-authentication-operation-types,2026-08-26T08:42:31Z,112,50,0,50,3,2,https://github.com/spring-projects/spring-boot/actions/runs/32949217975
github_actions,spring-projects/spring-boot,32948127875,5333,Run CodeQL Analysis,pull_request,completed,success,2026-08-26T08:30:45Z,2026-08-26T08:31:14Z,2026-08-26T08:32:11Z,57.0,cd7d5f89f24f447214c9fa49d6e5e25276c38486,ldap-ssl-bundle-support,2026-08-26T08:24:53Z,1350,1071,104,1175,19,2,https://github.com/spring-projects/spring-boot/actions/runs/32948127875
github_actions,spring-projects/spring-boot,32948126899,3988,Build Pull Request,pull_request,completed,success,2026-08-26T08:30:44Z,2026-08-26T08:31:14Z,2026-08-26T08:39:58Z,524.0,cd7d5f89f24f447214c9fa49d6e5e25276c38486,ldap-ssl-bundle-support,2026-08-26T08:24:53Z,1350,1071,104,1175,19,2,https://github.com/spring-projects/spring-boot/actions/runs/32948126899
github_actions,spring-projects/spring-boot,32944151572,5332,Run CodeQL Analysis,pull_request,completed,success,2026-08-26T07:43:25Z,2026-08-26T07:43:25Z,2026-08-26T07:45:22Z,117.0,1c1b4945ce59c8d37fba405faa6bd7d69c09de82,LDAP,2026-08-26T07:43:18Z,117,49,0,49,3,1,https://github.com/spring-projects/spring-boot/actions/runs/32944151572
github_actions,spring-projects/spring-boot,32944151034,3987,Build Pull Request,pull_request,completed,failure,2026-08-26T07:43:25Z,2026-08-26T07:43:25Z,2026-08-26T07:46:43Z,198.0,1c1b4945ce59c8d37fba405faa6bd7d69c09de82,LDAP,2026-08-26T07:43:18Z,117,49,0,49,3,1,https://github.com/spring-projects/spring-boot/actions/runs/32944151034
github_actions,spring-projects/spring-boot,32944103565,5331,Run CodeQL Analysis,pull_request,completed,success,2026-08-26T07:42:51Z,2026-08-26T07:42:51Z,2026-08-26T07:45:00Z,129.0,0e0746d4f363a93a684eb00571554667229820ce,LDAP,2026-08-26T07:39:47Z,61,49,0,49,3,1,https://github.com/spring-projects/spring-boot/actions/runs/32944103565
github_actions,spring-projects/spring-boot,32944102695,3986,Build Pull Request,pull_request,completed,failure,2026-08-26T07:42:50Z,2026-08-26T07:42:50Z,2026-08-26T07:53:32Z,642.0,0e0746d4f363a93a684eb00571554667229820ce,LDAP,2026-08-26T07:39:47Z,61,49,0,49,3,1,https://github.com/spring-projects/spring-boot/actions/runs/32944102695
github_actions,spring-projects/spring-boot,32924509218,5890,Build and Deploy Documentation (4.0.x),workflow_dispatch,completed,success,2026-08-26T02:55:22Z,2026-08-26T02:55:22Z,2026-08-26T02:58:06Z,164.0,6c01261c5ad87a255a1c6f66b728a259f6cd9710,docs-build,2026-07-15T08:44:18Z,34,2,0,2,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32924509218
github_actions,spring-projects/spring-boot,32922242042,5889,Build and Deploy Documentation (4.1.x),workflow_dispatch,completed,success,2026-08-26T02:18:37Z,2026-08-26T02:18:37Z,2026-08-26T02:21:26Z,169.0,6c01261c5ad87a255a1c6f66b728a259f6cd9710,docs-build,2026-07-15T08:44:18Z,34,2,0,2,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32922242042
github_actions,spring-projects/spring-boot,32922225043,5888,Build and Deploy Documentation (main),workflow_dispatch,completed,success,2026-08-26T02:18:20Z,2026-08-26T02:18:20Z,2026-08-26T02:21:11Z,171.0,6c01261c5ad87a255a1c6f66b728a259f6cd9710,docs-build,2026-07-15T08:44:18Z,34,2,0,2,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32922225043
github_actions,spring-projects/spring-boot,32920718562,5329,Run CodeQL Analysis,push,completed,success,2026-08-26T01:54:26Z,2026-08-26T01:54:26Z,2026-08-26T01:57:07Z,161.0,9d617d0cae1da8fd74ac72a754651f0955327810,4.1.x,2026-08-26T01:54:05Z,48,356,17,373,9,1,https://github.com/spring-projects/spring-boot/actions/runs/32920718562
github_actions,spring-projects/spring-boot,32920718555,5330,Run CodeQL Analysis,push,completed,success,2026-08-26T01:54:26Z,2026-08-26T01:54:26Z,2026-08-26T01:56:23Z,117.0,862b763d004b1f8501fb3336552bdff3f5c0cdf7,main,2026-08-26T01:54:13Z,37,356,17,373,9,1,https://github.com/spring-projects/spring-boot/actions/runs/32920718555
github_actions,spring-projects/spring-boot,32920718290,5328,Run CodeQL Analysis,push,completed,success,2026-08-26T01:54:26Z,2026-08-26T01:54:26Z,2026-08-26T01:56:06Z,100.0,b41cff1ab5a0a53331d18941657963dfe0d82406,4.0.x,2026-08-26T01:53:55Z,218,356,17,373,9,1,https://github.com/spring-projects/spring-boot/actions/runs/32920718290
github_actions,spring-projects/spring-boot,32920718195,8266,CI,push,completed,success,2026-08-26T01:54:26Z,2026-08-26T01:54:26Z,2026-08-26T02:41:12Z,2806.0,9d617d0cae1da8fd74ac72a754651f0955327810,4.1.x,2026-08-26T01:54:05Z,48,356,17,373,9,1,https://github.com/spring-projects/spring-boot/actions/runs/32920718195
github_actions,spring-projects/spring-boot,32920718191,8234,Build and Deploy Snapshot,push,completed,success,2026-08-26T01:54:26Z,2026-08-26T01:54:26Z,2026-08-26T02:58:24Z,3838.0,b41cff1ab5a0a53331d18941657963dfe0d82406,4.0.x,2026-08-26T01:53:55Z,218,356,17,373,9,1,https://github.com/spring-projects/spring-boot/actions/runs/32920718191
github_actions,spring-projects/spring-boot,32920718337,8267,CI,push,completed,success,2026-08-26T01:54:26Z,2026-08-26T01:54:26Z,2026-08-26T02:59:06Z,3880.0,862b763d004b1f8501fb3336552bdff3f5c0cdf7,main,2026-08-26T01:54:13Z,37,356,17,373,9,1,https://github.com/spring-projects/spring-boot/actions/runs/32920718337
github_actions,spring-projects/spring-boot,32920718408,8235,Build and Deploy Snapshot,push,completed,success,2026-08-26T01:54:26Z,2026-08-26T01:54:26Z,2026-08-26T02:22:28Z,1682.0,9d617d0cae1da8fd74ac72a754651f0955327810,4.1.x,2026-08-26T01:54:05Z,48,356,17,373,9,1,https://github.com/spring-projects/spring-boot/actions/runs/32920718408
github_actions,spring-projects/spring-boot,32920718416,8236,Build and Deploy Snapshot,push,completed,success,2026-08-26T01:54:26Z,2026-08-26T01:54:26Z,2026-08-26T02:23:35Z,1749.0,862b763d004b1f8501fb3336552bdff3f5c0cdf7,main,2026-08-26T01:54:13Z,37,356,17,373,9,1,https://github.com/spring-projects/spring-boot/actions/runs/32920718416
github_actions,spring-projects/spring-boot,32920718192,7822,Run System Tests,push,completed,success,2026-08-26T01:54:26Z,2026-08-26T01:54:26Z,2026-08-26T02:08:23Z,837.0,9d617d0cae1da8fd74ac72a754651f0955327810,4.1.x,2026-08-26T01:54:05Z,48,356,17,373,9,1,https://github.com/spring-projects/spring-boot/actions/runs/32920718192
github_actions,spring-projects/spring-boot,32920718179,7821,Run System Tests,push,completed,success,2026-08-26T01:54:26Z,2026-08-26T01:54:26Z,2026-08-26T02:08:48Z,862.0,862b763d004b1f8501fb3336552bdff3f5c0cdf7,main,2026-08-26T01:54:13Z,37,356,17,373,9,1,https://github.com/spring-projects/spring-boot/actions/runs/32920718179
github_actions,spring-projects/spring-boot,32920717998,7820,Run System Tests,push,completed,success,2026-08-26T01:54:25Z,2026-08-26T01:54:25Z,2026-08-26T02:08:58Z,873.0,b41cff1ab5a0a53331d18941657963dfe0d82406,4.0.x,2026-08-26T01:53:55Z,218,356,17,373,9,1,https://github.com/spring-projects/spring-boot/actions/runs/32920717998
github_actions,spring-projects/spring-boot,32920718032,8265,CI,push,completed,failure,2026-08-26T01:54:25Z,2026-08-26T01:54:25Z,2026-08-26T07:57:03Z,21758.0,b41cff1ab5a0a53331d18941657963dfe0d82406,4.0.x,2026-08-26T01:53:55Z,218,356,17,373,9,1,https://github.com/spring-projects/spring-boot/actions/runs/32920718032
github_actions,spring-projects/spring-boot,32920678954,5327,Run CodeQL Analysis,pull_request,completed,success,2026-08-26T01:53:47Z,2026-08-26T01:53:47Z,2026-08-26T01:54:32Z,45.0,fa163d4f2d840d690487e144bec8b13690933f13,gh-51146-tomcat-customization-reload,2026-08-26T01:53:05Z,87,12,13,25,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32920678954
github_actions,spring-projects/spring-boot,32920678581,3985,Build Pull Request,pull_request,completed,success,2026-08-26T01:53:47Z,2026-08-26T01:53:47Z,2026-08-26T02:49:18Z,3331.0,fa163d4f2d840d690487e144bec8b13690933f13,gh-51146-tomcat-customization-reload,2026-08-26T01:53:05Z,87,12,13,25,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32920678581
github_actions,spring-projects/spring-boot,32911119821,5887,Build and Deploy Documentation (main),workflow_dispatch,completed,success,2026-08-25T23:31:07Z,2026-08-25T23:31:07Z,2026-08-25T23:34:02Z,175.0,6c01261c5ad87a255a1c6f66b728a259f6cd9710,docs-build,2026-07-15T08:44:18Z,34,2,0,2,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32911119821
github_actions,spring-projects/spring-boot,32908862399,5886,Build and Deploy Documentation (4.1.x),workflow_dispatch,completed,success,2026-08-25T23:01:10Z,2026-08-25T23:01:10Z,2026-08-25T23:10:15Z,545.0,6c01261c5ad87a255a1c6f66b728a259f6cd9710,docs-build,2026-07-15T08:44:18Z,34,2,0,2,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32908862399
github_actions,spring-projects/spring-boot,32906371247,5885,Build and Deploy Documentation (4.0.x),workflow_dispatch,completed,success,2026-08-25T22:29:14Z,2026-08-25T22:29:14Z,2026-08-25T22:33:22Z,248.0,6c01261c5ad87a255a1c6f66b728a259f6cd9710,docs-build,2026-07-15T08:44:18Z,34,2,0,2,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32906371247
github_actions,spring-projects/spring-boot,32904346714,5325,Run CodeQL Analysis,push,completed,success,2026-08-25T22:04:31Z,2026-08-25T22:04:31Z,2026-08-25T22:06:13Z,102.0,066f11df0b57c914b93504a90b087da0a75a120a,main,2026-08-25T22:02:54Z,20,2,1,3,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32904346714
github_actions,spring-projects/spring-boot,32904347676,5326,Run CodeQL Analysis,push,completed,success,2026-08-25T22:04:31Z,2026-08-25T22:04:31Z,2026-08-25T22:09:48Z,317.0,61c8f653c48202a5633cc72894b7e27e92d26f28,4.1.x,2026-08-25T22:02:37Z,24,2,1,3,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32904347676
github_actions,spring-projects/spring-boot,32904346394,8232,Build and Deploy Snapshot,push,completed,success,2026-08-25T22:04:31Z,2026-08-25T22:04:31Z,2026-08-25T23:34:36Z,5405.0,066f11df0b57c914b93504a90b087da0a75a120a,main,2026-08-25T22:02:54Z,20,2,1,3,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32904346394
github_actions,spring-projects/spring-boot,32904347244,8264,CI,push,completed,success,2026-08-25T22:04:31Z,2026-08-25T22:04:31Z,2026-08-25T23:18:01Z,4410.0,61c8f653c48202a5633cc72894b7e27e92d26f28,4.1.x,2026-08-25T22:02:37Z,24,2,1,3,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32904347244
github_actions,spring-projects/spring-boot,32904347390,8233,Build and Deploy Snapshot,push,completed,success,2026-08-25T22:04:31Z,2026-08-25T22:04:31Z,2026-08-25T23:10:33Z,3962.0,61c8f653c48202a5633cc72894b7e27e92d26f28,4.1.x,2026-08-25T22:02:37Z,24,2,1,3,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32904347390
github_actions,spring-projects/spring-boot,32904347124,7819,Run System Tests,push,completed,success,2026-08-25T22:04:31Z,2026-08-25T22:04:31Z,2026-08-25T22:36:25Z,1914.0,61c8f653c48202a5633cc72894b7e27e92d26f28,4.1.x,2026-08-25T22:02:37Z,24,2,1,3,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32904347124
github_actions,spring-projects/spring-boot,32904346132,8263,CI,push,completed,success,2026-08-25T22:04:30Z,2026-08-25T22:04:30Z,2026-08-25T23:28:20Z,5030.0,066f11df0b57c914b93504a90b087da0a75a120a,main,2026-08-25T22:02:54Z,20,2,1,3,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32904346132
github_actions,spring-projects/spring-boot,32904346024,7818,Run System Tests,push,completed,success,2026-08-25T22:04:30Z,2026-08-25T22:04:30Z,2026-08-25T22:22:50Z,1100.0,066f11df0b57c914b93504a90b087da0a75a120a,main,2026-08-25T22:02:54Z,20,2,1,3,1,1,https://github.com/spring-projects/spring-boot/actions/runs/32904346024
github_actions,spring-projects/spring-boot,32900439105,5324,Run CodeQL Analysis,push,completed,success,2026-08-25T21:20:04Z,2026-08-25T21:20:04Z,2026-08-25T21:20:45Z,41.0,914f39384c67a07e66b15ef3d45ea83b7d75182d,4.1.x,2026-08-25T21:07:23Z,48,138,73,211,61,1,https://github.com/spring-projects/spring-boot/actions/runs/32900439105
github_actions,spring-projects/spring-boot,32900438674,5322,Run CodeQL Analysis,push,completed,success,2026-08-25T21:20:04Z,2026-08-25T21:20:04Z,2026-08-25T21:20:51Z,47.0,5a21e0d698ede1c557ecf65139a98e598096160b,4.0.x,2026-08-25T20:58:58Z,52,133,70,203,58,1,https://github.com/spring-projects/spring-boot/actions/runs/32900438674
github_actions,spring-projects/spring-boot,32900438681,5323,Run CodeQL Analysis,push,completed,success,2026-08-25T21:20:04Z,2026-08-25T21:20:04Z,2026-08-25T21:21:00Z,56.0,ef4f1404a10172c232f9906e790ea5ce5801958f,main,2026-08-25T21:19:47Z,37,145,77,222,65,1,https://github.com/spring-projects/spring-boot/actions/runs/32900438681
github_actions,spring-projects/spring-boot,32900436492,7817,Run System Tests,push,completed,success,2026-08-25T21:20:02Z,2026-08-25T21:20:02Z,2026-08-25T21:33:28Z,806.0,5a21e0d698ede1c557ecf65139a98e598096160b,4.0.x,2026-08-25T20:58:58Z,52,133,70,203,58,1,https://github.com/spring-projects/spring-boot/actions/runs/32900436492
github_actions,spring-projects/spring-boot,32900436109,7815,Run System Tests,push,completed,success,2026-08-25T21:20:02Z,2026-08-25T21:20:02Z,2026-08-25T21:35:40Z,938.0,ef4f1404a10172c232f9906e790ea5ce5801958f,main,2026-08-25T21:19:47Z,37,145,77,222,65,1,https://github.com/spring-projects/spring-boot/actions/runs/32900436109
github_actions,spring-projects/spring-boot,32900436333,7816,Run System Tests,push,completed,success,2026-08-25T21:20:02Z,2026-08-25T21:20:02Z,2026-08-25T21:37:03Z,1021.0,914f39384c67a07e66b15ef3d45ea83b7d75182d,4.1.x,2026-08-25T21:07:23Z,48,138,73,211,61,1,https://github.com/spring-projects/spring-boot/actions/runs/32900436333
github_actions,spring-projects/spring-boot,32900436356,8261,CI,push,completed,failure,2026-08-25T21:20:02Z,2026-08-25T21:20:02Z,2026-08-25T22:12:23Z,3141.0,914f39384c67a07e66b15ef3d45ea83b7d75182d,4.1.x,2026-08-25T21:07:23Z,48,138,73,211,61,1,https://github.com/spring-projects/spring-boot/actions/runs/32900436356
